Date,High,Low,Close,Volume,Value_NPR,Trades
2025-07-28,617.0,600.1,613.08,42696,25866567.1,431
2025-07-29,625.3,610.0,614.92,47622,29442133.9,474
2025-07-30,616.0,600.1,601.78,43368,26279313.2,414
2025-07-31,613.8,589.8,591.58,41489,24669690.9,413
2025-08-03,601.8,580.0,581.01,34464,20118003.1,377
2025-08-04,588.0,574.0,580.43,26090,15120111.4,351
2025-08-05,592.0,573.0,574.43,24951,14422436.2,254
2025-08-06,585.0,570.0,570.33,14838,8483199.0,202
2025-08-07,581.0,570.1,579.32,13144,7580489.9,236
2025-08-11,588.0,570.0,570.77,25351,14562302.1,278
2025-08-12,572.0,560.8,561.8,17515,9898910.7,212
2025-08-13,568.9,558.8,563.76,20320,11470753.3,160
2025-08-14,570.0,561.3,566.08,13646,7701016.0,169
2025-08-17,570.0,561.2,564.04,12575,7116271.4,182
2025-08-18,574.7,559.4,570.05,22723,12838430.2,222
2025-08-19,575.0,562.0,572.85,17087,9769497.7,187
2025-08-20,579.9,565.0,566.54,12673,7208543.0,146
2025-08-21,575.0,560.4,562.75,13700,7765232.1,174
2025-08-24,572.0,560.9,562.47,9167,5169950.0,125
2025-08-25,569.7,558.0,565.64,9513,5351507.6,136
2025-08-26,566.0,560.5,562.94,4212,2373456.0,91
2025-08-27,577.4,563.5,576.64,24336,13887581.1,215
2025-08-28,579.0,562.1,563.72,23115,13120053.5,216
2025-08-31,567.0,556.2,565.39,18301,10304664.2,176
2025-09-01,569.0,559.0,567.19,9132,5151990.3,132
2025-09-02,563.9,560.0,560.36,15508,8698678.8,179
2025-09-03,561.0,550.0,550.85,20210,11208862.5,212
2025-09-04,558.0,539.9,552.51,15781,8667190.7,181
2025-09-07,560.0,549.0,550.06,9353,5159806.8,134
2025-09-08,550.2,539.5,546.4,14578,7933602.5,162
2025-09-18,535.5,514.4,514.4,307,164080.5,4
2025-09-21,514.4,468.6,498.05,82276,40263987.2,602
2025-09-23,514.0,492.6,510.0,30743,15546256.9,276
2025-09-24,510.0,501.2,507.9,21104,10682906.4,143
2025-09-25,507.9,500.0,506.9,10520,5309314.5,102
2025-09-28,514.0,502.5,510.9,13033,6590348.1,116
2025-10-07,506.0,490.0,494.9,34312,16981270.7,219
2025-10-08,493.9,470.0,481.5,36742,17460526.7,281
2025-10-09,510.0,482.0,485.0,17154,8446782.4,149
2025-10-12,478.2,460.3,469.8,34992,16364064.7,264
2025-10-13,473.9,455.4,470.1,10814,5046509.3,133
2025-10-14,470.0,464.0,469.4,4285,1995259.9,75
2025-10-15,469.0,464.2,464.2,7780,3629423.7,77
2025-10-16,463.4,455.0,455.3,16752,7658967.2,136
2025-10-19,455.3,441.1,447.0,27613,12417315.0,166
2025-10-26,452.4,439.0,452.0,7638,3392830.7,91
2025-10-28,470.0,454.0,467.0,13463,6239967.8,139
2025-10-29,472.0,453.0,464.9,15722,7306895.4,128
2025-10-30,488.0,460.0,473.3,17945,8463868.0,141
2025-11-02,489.6,471.0,487.9,19930,9645158.2,173
2025-11-03,494.0,481.1,486.9,21456,10455366.8,155
2025-11-04,485.0,468.0,468.1,20250,9635015.9,205
2025-11-05,472.5,460.1,472.5,7435,3483442.2,86
2025-11-06,479.9,466.0,469.9,14752,6963423.7,91
2025-11-09,472.9,462.0,467.0,13725,6403170.6,154
2025-11-10,470.1,460.0,464.0,11207,5182042.5,103
2025-11-11,469.0,460.0,467.0,10248,4722295.3,85
2025-11-12,467.0,461.0,462.0,5216,2416675.3,78
2025-11-13,468.7,459.0,461.0,6176,2853104.5,83
2025-11-16,460.9,453.0,453.0,8854,4038315.9,112
2025-11-17,457.0,453.5,457.0,13555,6163799.9,125
2025-11-18,465.9,457.1,461.9,6986,3212681.2,108
2025-11-19,465.0,451.2,456.1,8386,3823558.9,122
2025-11-20,456.0,451.0,451.5,11864,5366498.4,103
2025-11-23,472.0,447.2,464.2,24401,11311269.5,187
2025-11-24,487.0,463.0,483.0,43453,20769837.3,304
2025-11-25,490.0,475.0,489.0,30356,14584754.8,187
2025-11-26,486.9,478.0,481.9,24320,11707839.5,132
2025-11-27,491.0,472.5,481.5,17126,8178028.0,155
2025-11-30,502.0,474.0,486.3,67281,32856642.0,288
2025-12-01,486.5,476.6,486.5,18267,8787159.0,123
2025-12-02,496.0,482.2,489.0,15785,7693466.8,111
2025-12-03,498.0,480.0,481.0,10940,5281184.2,109
