Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,9.43,9.11,9.43,13000,119826.0,15
2024-12-04,9.27,8.95,8.95,30200,277219.0,16
2024-12-05,9.07,8.9,9.07,12680,114809.0,17
2024-12-08,9.43,8.74,9.43,39000,349471.0,18
2024-12-09,9.25,9.07,9.25,7650,70611.5,10
2024-12-10,9.07,9.05,9.05,2810,25470.5,8
2024-12-11,9.18,8.88,9.18,14300,128015.5,14
2024-12-12,9.36,9.0,9.01,4320,39240.2,16
2024-12-16,8.86,8.84,8.84,5400,47744.0,6
2024-12-17,9.33,8.7,8.7,19270,168472.0,27
2024-12-18,8.87,8.53,8.56,12810,110491.4,18
2024-12-19,8.7,8.53,8.7,3420,29265.1,12
2024-12-22,8.87,8.53,8.6,7000,61604.0,20
2024-12-23,9.04,8.53,8.88,11610,102845.5,16
2024-12-24,8.97,8.71,8.97,6100,53429.0,14
2024-12-26,9.14,8.63,8.95,1770,15634.5,15
2024-12-29,8.95,8.78,8.85,1700,15120.0,11
2024-12-31,8.68,8.07,8.52,9840,80881.9,18
2025-01-01,8.56,8.35,8.56,1510,12793.6,9
2025-01-02,8.77,8.41,8.77,3800,32746.0,12
2025-01-05,9.0,8.6,8.6,2950,26036.0,15
2025-01-06,8.77,8.26,8.59,7799,66179.37,21
2025-01-07,8.6,8.59,8.6,1200,10312.0,7
2025-01-08,8.55,8.43,8.5,9000,76768.0,12
2025-01-09,8.6,8.6,8.6,850,7310.0,6
2025-01-12,8.47,8.44,8.47,2700,22864.0,3
2025-01-13,8.5,8.31,8.44,3700,31202.0,10
2025-01-15,8.31,8.29,8.31,1000,8305.0,10
2025-01-16,8.72,8.25,8.72,12900,109862.0,15
2025-01-19,8.7,8.67,8.68,5472,47590.4,20
2025-01-20,8.87,8.64,8.64,6000,52012.0,17
2025-01-21,8.7,8.61,8.7,7515,64958.4,10
2025-01-22,8.7,8.53,8.56,1550,13258.5,9
2025-01-23,8.56,8.4,8.45,1400,11871.0,9
2025-01-26,8.7,8.33,8.7,1700,14659.0,10
2025-01-27,9.08,8.87,9.08,1280,11415.9,7
2025-01-28,9.08,8.9,9.07,1900,17001.0,9
2025-02-02,9.0,8.6,8.6,12500,107969.0,15
2025-02-03,9.29,8.6,9.29,5700,49362.0,14
2025-02-04,9.47,9.02,9.18,1850,16941.5,10
2025-02-05,9.18,9.0,9.18,200,1818.0,2
2025-02-06,9.35,9.0,9.0,1000,9184.0,10
2025-02-09,8.99,8.5,8.89,7500,65748.0,19
2025-02-10,9.2,8.56,8.56,17884,155111.24,22
2025-02-11,8.78,8.4,8.78,2100,17855.0,11
2025-02-12,9.12,8.94,9.0,9439,85961.78,10
2025-02-13,9.0,8.82,8.82,11700,103299.0,15
2025-02-16,8.67,8.16,8.16,711384,6021189.7,45
2025-02-17,8.62,8.15,8.62,1200,10199.0,8
2025-02-18,8.95,8.62,8.78,3000,26372.0,17
2025-02-20,8.9,8.5,8.6,1110,9638.1,7
2025-02-23,8.6,8.43,8.55,15000,128185.0,18
2025-02-24,8.53,8.33,8.52,16832,142957.74,21
2025-02-25,8.52,8.36,8.38,3000,25206.0,11
2025-02-27,8.62,8.38,8.4,2850,24260.0,14
2025-03-02,8.77,8.22,8.75,16103,139513.92,26
2025-03-03,8.92,8.51,8.91,11850,104966.5,20
2025-03-04,8.76,8.75,8.75,2800,24502.0,11
2025-03-05,8.75,8.59,8.62,1100,9515.0,11
2025-03-06,8.79,8.51,8.79,2600,22576.0,11
2025-03-09,8.62,8.31,8.47,41866,354541.02,22
2025-03-10,8.5,8.33,8.38,1200,10070.0,12
2025-03-11,8.54,8.25,8.33,19550,161983.5,21
2025-03-12,8.46,8.17,8.3,19330,161015.9,21
