Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,2120.0,1952.1,2120.0,34116,70056932.4,360
2024-12-04,2319.4,2077.6,2319.4,25696,56972416.8,482
2024-12-05,2386.0,2205.0,2205.0,17708,40111223.8,208
2024-12-08,2379.0,2104.0,2379.0,13894,30041820.6,171
2024-12-09,2426.4,2141.1,2141.1,16379,35500880.7,227
2024-12-10,2223.0,2038.4,2135.8,10154,21210836.3,165
2024-12-11,2260.0,2011.0,2260.0,8392,17578010.6,134
2024-12-12,2215.0,2034.0,2123.0,8558,17692269.4,132
2024-12-16,2081.0,1945.0,1998.0,4785,9494298.9,89
2024-12-17,2076.0,1920.0,2007.0,1478,2946862.6,38
2024-12-18,2033.0,1901.6,1978.0,10638,20743239.0,88
2024-12-19,1999.0,1883.0,1956.0,8156,15664487.2,63
2024-12-22,1993.9,1917.0,1983.0,18009,35605074.0,77
2024-12-23,1990.0,1944.0,1980.0,1181,2327699.9,33
2024-12-24,2019.0,1932.0,1970.6,6757,13293848.7,66
2024-12-26,1996.0,1935.0,1955.0,8839,17529939.3,65
2024-12-29,2065.0,1901.0,2000.0,8682,17342590.4,134
2024-12-31,1989.0,1902.0,1975.0,2424,4665367.6,53
2025-01-01,1997.9,1936.0,1960.0,3621,7142408.2,32
2025-01-02,1997.0,1921.0,1957.9,1476,2859416.0,50
2025-01-05,1978.9,1911.0,1953.0,3255,6314048.2,49
2025-01-06,1968.0,1890.0,1937.1,6726,13047960.9,94
2025-01-07,1989.9,1905.0,1948.0,3138,6067465.7,58
2025-01-08,2065.3,1940.0,1957.0,2934,5778536.3,77
2025-01-09,1963.6,1895.0,1920.0,3720,7103634.1,80
2025-01-12,1922.0,1862.1,1897.8,3114,5867006.8,44
2025-01-13,1905.0,1825.0,1890.0,5648,10594895.0,67
2025-01-15,2079.0,1855.1,1948.0,6050,11610641.7,94
2025-01-16,1987.0,1900.0,1902.0,1085,2074299.6,40
2025-01-19,2057.0,1865.0,1900.0,2977,5670840.6,71
2025-01-20,1960.5,1891.4,1896.1,10331,19622380.7,78
2025-01-21,1969.6,1900.0,1924.0,6156,11847879.2,105
2025-01-22,1962.0,1921.0,1952.9,3195,6231359.9,50
2025-01-23,1993.4,1938.0,1989.0,7991,15712777.3,133
2025-01-26,2056.0,1971.0,2039.0,10919,21942569.0,175
2025-01-27,2020.6,1945.1,1950.2,6551,13008628.5,122
2025-01-28,1987.9,1938.4,1966.0,3778,7434515.5,69
2025-02-02,2025.0,1984.5,2003.0,9148,18383976.4,138
2025-02-03,2080.0,1971.2,2008.0,6016,12068605.8,96
2025-02-04,2048.1,1968.0,1968.0,7864,15589324.9,80
2025-02-05,1993.9,1955.0,1955.1,2516,4946352.1,53
2025-02-06,1981.0,1935.0,1948.0,3097,6059020.9,67
