Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,216.1,207.8,213.0,254549,54603747.6,823
2024-12-04,229.0,213.7,223.8,1195984,267954386.0,3466
2024-12-05,227.0,216.0,217.0,487617,107419774.9,1532
2024-12-08,221.0,210.0,212.0,307817,65315142.3,1065
2024-12-09,215.0,209.1,212.0,191382,40437166.4,609
2024-12-10,213.0,208.5,209.0,182351,38305808.5,572
2024-12-11,215.9,208.5,215.0,168471,35592730.6,543
2024-12-12,219.3,209.0,209.5,195728,41515309.7,655
2024-12-16,212.0,204.1,205.0,263179,54246897.8,906
2024-12-17,208.0,203.0,205.0,141139,28934026.2,548
2024-12-18,209.0,203.0,203.9,106487,21794044.6,415
2024-12-19,205.0,200.1,201.0,154454,31137973.9,590
2024-12-22,203.0,197.0,198.2,137289,27294376.3,572
2024-12-23,202.0,196.0,200.5,133575,26734974.9,483
2024-12-24,205.5,201.3,202.1,136707,27816250.9,494
2024-12-26,203.5,199.0,200.1,84210,16921547.0,366
2024-12-29,203.0,196.5,197.0,124123,24598210.3,476
2024-12-31,197.0,189.0,194.0,197677,37978627.4,836
2025-01-01,195.8,192.0,194.0,81368,15764552.9,368
2025-01-02,195.4,192.5,194.4,87500,16953369.7,347
2025-01-05,198.2,192.3,195.5,71237,13856454.5,365
2025-01-06,205.0,195.3,204.0,223201,45020134.5,794
2025-01-07,207.7,202.0,203.0,155370,31752776.7,583
2025-01-08,207.0,202.0,202.5,106640,21642330.5,382
2025-01-09,204.0,199.2,201.0,150227,30196444.0,475
2025-01-12,204.0,197.5,199.0,82392,16382644.0,333
2025-01-13,200.0,196.2,196.5,91436,18055876.4,355
2025-01-15,199.0,195.0,195.0,80172,15766800.3,336
2025-01-16,197.9,194.0,194.5,106960,20855018.5,420
2025-01-19,197.9,192.2,197.0,89771,17565851.0,331
2025-01-20,199.0,196.5,196.5,99894,19749510.2,365
2025-01-21,198.6,194.3,194.5,86047,16908521.3,357
2025-01-22,202.0,195.0,199.5,165835,33061694.2,550
2025-01-23,203.4,196.0,196.0,103499,20566886.7,448
2025-01-26,200.9,196.0,197.0,98720,19523660.9,370
2025-01-27,199.0,194.2,195.0,149756,29387818.5,496
2025-01-28,198.0,195.0,197.0,123350,24233008.1,446
2025-02-02,207.8,200.8,205.0,340429,69891813.1,1089
2025-02-03,211.0,205.1,205.3,254645,52841362.1,815
2025-02-04,209.4,201.9,203.8,235121,47836092.0,592
2025-02-05,207.8,203.0,205.0,241992,49804691.6,584
2025-02-06,207.5,203.0,203.1,164878,33786052.2,572
2025-02-09,211.6,204.0,208.0,364159,75739052.1,970
2025-02-10,212.0,203.3,206.0,142581,29222456.6,519
2025-02-11,210.0,203.0,204.9,91585,18720040.2,376
2025-02-12,206.7,201.1,203.6,105446,21567334.3,383
2025-02-13,207.0,199.7,205.0,150802,30754484.0,430
2025-02-16,209.1,202.0,207.0,198236,40931894.2,606
2025-02-17,209.9,206.0,206.2,256256,53300496.4,683
2025-02-18,210.0,202.1,205.0,141710,29178050.4,441
2025-02-20,206.4,200.9,202.9,124030,25216571.7,438
2025-02-23,204.0,199.0,202.5,164757,33277744.5,572
2025-02-24,207.0,198.5,205.0,181109,37131058.0,565
2025-02-25,206.4,203.1,203.3,112464,23022638.4,362
2025-02-27,218.9,199.9,217.9,682497,145225693.2,2104
2025-03-02,225.0,217.6,224.2,617029,136741788.7,1877
2025-03-03,227.8,216.0,216.5,458986,101774525.6,1437
2025-03-04,231.0,212.2,222.9,925906,208561387.7,2707
2025-03-05,229.5,222.0,224.8,650953,146740708.6,1764
2025-03-06,226.4,220.4,221.9,222256,49395711.3,727
2025-03-09,226.3,214.0,214.4,328350,71256563.5,1056
2025-03-10,218.4,210.9,214.0,249996,53517680.8,785
2025-03-11,216.0,207.1,207.9,231008,48469688.5,749
2025-03-12,212.0,203.8,210.0,176221,36943668.8,621
2025-03-16,213.0,205.3,207.8,162900,33844117.5,571
2025-03-17,211.1,206.0,207.6,172370,35997312.3,554
2025-03-18,211.5,206.5,208.5,129222,26927057.3,403
2025-03-19,210.0,205.0,206.0,124643,25768573.2,415
2025-03-20,207.0,203.2,204.33,130037,26585135.8,460
2025-03-23,208.4,200.1,200.79,187625,37856656.5,617
2025-03-24,205.9,196.8,204.15,144996,29483728.5,521
2025-03-25,203.0,199.0,199.49,155446,31111028.7,576
2025-03-26,203.0,195.6,201.55,114124,22956947.9,408
2025-03-27,204.6,200.2,204.07,130032,26425497.0,412
2025-03-30,209.8,202.0,207.03,183593,38093086.7,586
2025-04-01,210.0,203.1,205.12,108263,22210382.3,355
2025-04-02,207.0,202.4,204.72,69728,14266509.8,269
2025-04-03,207.0,203.0,203.16,109881,22496682.2,379
2025-04-07,205.0,201.0,201.48,83255,16854617.7,325
2025-04-08,203.4,198.1,202.23,112432,22506612.3,430
2025-04-09,205.0,200.3,201.84,45674,9248770.8,215
2025-04-10,204.0,200.0,201.78,85211,17162164.2,309
2025-04-13,203.8,199.0,199.83,76878,15414719.0,312
2025-04-15,205.9,201.0,203.37,109758,22378785.2,323
2025-04-16,211.0,202.0,207.68,179387,36999243.7,500
2025-04-17,211.1,207.0,209.87,248800,52167384.0,728
2025-04-20,213.0,205.5,206.12,139315,28945896.0,389
2025-04-21,216.0,205.6,210.74,281361,59370471.9,729
2025-04-22,214.0,207.0,207.39,108809,22836568.5,327
2025-04-23,210.0,203.0,204.02,88794,18199397.7,300
2025-04-24,206.0,200.0,204.27,155166,31640120.8,423
2025-04-27,209.0,204.3,205.67,147945,30602467.8,408
2025-04-28,215.9,205.6,206.88,325469,68603569.7,879
2025-04-29,209.0,206.0,206.05,111895,23168476.1,303
2025-04-30,212.8,205.6,210.21,241252,50633989.3,677
2025-05-04,217.0,206.1,211.08,299558,63754382.1,742
2025-05-05,213.0,207.1,207.86,129477,27060934.0,410
2025-05-06,211.0,208.0,209.92,162749,34145139.7,462
2025-05-07,219.1,211.0,215.95,597244,129417654.8,1650
2025-05-08,224.5,211.7,219.19,659944,144754962.6,1627
2025-05-11,223.0,212.8,213.63,273578,59360280.7,788
2025-05-13,217.5,209.1,209.86,188358,39878125.3,575
2025-05-14,214.0,205.7,206.59,168194,35019312.6,495
