Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,930.3,900.0,923.0,7505,6910728.0,127
2024-12-04,939.0,901.0,901.0,12656,11599640.1,151
2024-12-05,930.0,893.0,905.0,15559,14171555.0,201
2024-12-08,922.0,880.0,890.0,17551,15763735.1,223
2024-12-09,907.0,871.0,887.9,8672,7647130.0,137
2024-12-10,897.0,868.2,884.0,13442,11811287.4,138
2024-12-11,900.0,867.5,890.0,3760,3320959.0,83
2024-12-12,897.8,872.2,875.0,7275,6418822.6,147
2024-12-16,891.0,848.2,859.9,9987,8646375.7,153
2024-12-17,887.1,830.3,870.0,20949,18139803.6,205
2024-12-18,884.9,860.0,860.0,4231,3676286.4,79
2024-12-19,877.0,843.1,858.9,2912,2498771.2,75
2024-12-22,875.0,846.1,865.0,5448,4671212.5,95
2024-12-23,879.8,850.0,875.0,12990,11216354.3,149
2024-12-24,897.0,869.2,880.0,15050,13231913.5,177
2024-12-26,888.0,866.0,866.0,4719,4109882.5,79
2024-12-29,879.0,838.0,849.0,6984,5902281.6,123
2024-12-31,855.0,799.0,815.0,7736,6371866.6,135
2025-01-01,832.0,800.0,812.1,3035,2479819.5,63
2025-01-02,825.0,782.0,820.0,5486,4474844.2,80
2025-01-05,858.0,810.0,850.0,6453,5442782.1,131
2025-01-06,870.0,849.7,868.0,5567,4781744.4,105
2025-01-07,915.0,868.0,892.0,15757,14092067.0,218
2025-01-08,908.2,870.0,880.0,4926,4327477.6,93
2025-01-09,880.0,849.0,863.7,5217,4505674.0,96
2025-01-12,860.0,832.0,832.2,2158,1809026.0,45
2025-01-13,856.8,822.4,852.0,6409,5386678.1,124
2025-01-15,884.0,839.0,839.2,6348,5357935.8,91
2025-01-16,889.0,842.8,860.9,11902,10124335.4,125
2025-01-19,893.0,871.2,875.0,5315,4668455.8,118
2025-01-20,881.0,860.5,866.0,8559,7456423.1,101
2025-01-21,884.0,850.0,863.0,4751,4113388.9,99
2025-01-22,879.9,851.2,863.0,6829,5915496.2,121
2025-01-23,880.0,855.0,855.0,4519,3881541.9,99
2025-01-26,882.1,854.0,870.0,7768,6795232.0,123
2025-01-27,884.0,860.1,865.0,6353,5539877.5,86
2025-01-28,951.5,866.1,951.5,43928,40909830.0,303
2025-02-02,1046.6,970.5,1033.0,62093,63850114.1,833
2025-02-03,1030.0,960.0,976.0,41256,40591570.3,462
2025-02-04,1015.0,955.1,975.0,32145,31917852.6,434
2025-02-05,993.8,940.0,941.0,17619,16832397.8,232
2025-02-06,956.0,926.0,937.0,7816,7336423.9,148
2025-02-09,966.9,919.0,930.0,10727,10090888.5,136
2025-02-10,950.0,920.0,930.0,24988,23336462.8,196
2025-02-11,933.9,919.0,933.9,5737,5287785.0,85
2025-02-12,930.0,910.0,919.0,11897,10962629.8,164
2025-02-13,924.1,891.0,909.1,15244,13803980.3,209
2025-02-16,919.0,901.0,907.2,5772,5244928.4,99
2025-02-17,925.0,901.0,908.0,9766,8900725.7,143
2025-02-18,943.0,908.0,924.0,13534,12574525.4,212
2025-02-20,917.0,908.0,911.0,6029,5489164.0,105
2025-02-23,915.0,892.8,904.0,8686,7851209.5,129
2025-02-24,914.1,887.0,893.0,7599,6842502.2,114
2025-02-25,910.0,880.0,898.0,11896,10608648.0,132
2025-02-27,930.0,880.1,890.0,5886,5256342.5,102
2025-03-02,925.0,881.2,899.0,9883,8908577.2,133
2025-03-03,916.0,890.0,890.0,9138,8193259.8,130
2025-03-04,900.0,867.0,879.6,8399,7373537.8,156
2025-03-05,875.0,850.7,864.0,6819,5876608.6,131
2025-03-06,905.0,857.0,886.0,6218,5472796.4,123
2025-03-09,916.0,852.0,882.0,2640,2301216.0,69
2025-03-10,892.0,852.1,865.0,6177,5341046.2,96
2025-03-11,881.4,855.0,870.0,5628,4868688.6,80
2025-03-12,882.3,860.1,865.0,3733,3242515.4,77
2025-03-16,870.0,848.0,849.0,3330,2845012.1,69
2025-03-17,855.5,824.0,839.0,5827,4887487.5,113
2025-03-18,855.5,830.0,830.0,4183,3535482.3,57
2025-03-19,846.0,830.0,830.1,1789,1489418.5,43
2025-03-20,884.0,815.0,839.22,3555,3000459.4,77
2025-03-23,856.0,795.0,805.39,4103,3364364.4,100
2025-03-24,821.4,776.0,806.59,3262,2605953.8,77
2025-03-25,800.0,775.0,783.25,6178,4874411.0,94
2025-03-26,810.0,769.1,785.31,4960,3904315.9,80
2025-03-27,817.0,780.0,792.96,4296,3397431.0,52
2025-03-30,820.0,795.0,805.13,5096,4123496.8,94
2025-04-01,816.0,791.0,808.38,2271,1831132.0,67
2025-04-02,818.0,792.3,808.95,3070,2474071.0,55
2025-04-03,849.0,811.0,819.24,7821,6523563.7,131
2025-04-07,820.0,799.0,801.15,2434,1955469.2,66
2025-04-08,802.0,780.0,784.19,3609,2838812.0,75
2025-04-09,799.8,784.0,789.68,3704,2920700.4,68
2025-04-10,820.0,781.0,799.39,2997,2405636.3,64
2025-04-13,812.0,786.0,790.0,2198,1754612.0,41
2025-04-15,820.0,795.0,796.5,3137,2526673.0,45
2025-04-16,820.0,792.2,803.91,5175,4158554.3,57
2025-04-17,813.5,799.0,800.18,6352,5098095.0,74
2025-04-20,805.0,791.0,793.23,2707,2151616.7,48
2025-04-21,800.0,781.1,787.71,1470,1163632.5,57
2025-04-22,810.0,783.0,790.3,3877,3068000.7,65
2025-04-23,782.5,770.0,775.44,4954,3849542.1,81
2025-04-24,790.9,760.0,762.19,3416,2632422.0,54
2025-04-27,778.1,745.0,754.92,5595,4254562.4,96
2025-04-28,770.0,745.0,749.91,3363,2534338.6,52
2025-04-29,750.0,714.0,736.31,5837,4296868.2,74
2025-04-30,751.0,730.0,740.36,3641,2694525.0,52
2025-05-04,788.0,735.1,749.93,5070,3836239.0,79
2025-05-05,780.1,735.0,774.21,9578,7328007.2,82
2025-05-06,786.0,762.0,775.17,3356,2604748.3,41
2025-05-07,785.0,748.1,761.89,3584,2736289.9,56
2025-05-08,785.0,745.0,750.97,5357,4079609.3,82
2025-05-11,765.0,740.0,749.48,3743,2798343.0,57
2025-05-13,753.7,736.2,742.56,4073,3032642.7,55
2025-05-14,757.5,720.0,724.65,3091,2268897.2,57
2025-05-15,738.0,711.0,718.62,2892,2088674.2,65
2025-05-18,732.0,710.0,713.86,2389,1709516.0,73
2025-05-19,716.0,700.0,702.21,5032,3537279.1,80
2025-05-20,716.0,702.0,714.72,1534,1092934.0,45
2025-05-21,743.0,721.1,725.0,3483,2533547.0,53
2025-05-22,725.0,700.0,700.5,3399,2405810.8,64
2025-05-25,728.7,697.0,699.98,8370,5862178.0,93
2025-05-26,720.0,700.0,701.66,1040,732880.9,34
2025-05-27,705.0,699.0,700.29,1084,759247.6,32
2025-05-28,735.0,687.0,689.48,2873,2008673.7,65
2025-06-02,708.9,682.2,701.9,4386,3064178.5,69
