Date,High,Low,Close,Volume,Value_NPR,Trades
2024-12-03,416.0,406.0,406.2,43572,17825800.6,266
2024-12-04,414.3,402.2,404.2,58531,23733971.9,263
2024-12-05,404.0,398.1,399.0,82180,32948019.8,353
2024-12-08,400.0,395.2,395.2,77335,30732675.6,324
2024-12-09,400.0,392.0,392.0,34381,13577861.7,209
2024-12-10,397.9,391.0,391.9,33325,13078433.2,198
2024-12-11,397.1,391.1,397.0,32844,12925431.3,176
2024-12-12,399.9,393.0,394.8,29834,11829734.2,174
2024-12-16,394.0,388.1,388.3,46076,17977554.9,255
2024-12-17,385.1,376.6,378.0,111110,42154988.1,626
2024-12-18,380.0,373.1,375.0,53465,20070741.2,290
2024-12-19,376.0,370.0,371.0,39567,14720446.4,270
2024-12-22,372.2,367.0,367.0,29132,10759813.5,221
2024-12-23,380.0,365.5,374.9,42860,15929726.9,218
2024-12-24,382.3,375.0,376.0,22350,8480687.8,190
2024-12-26,378.5,370.0,374.5,24056,9005525.5,169
2024-12-29,378.4,371.0,375.0,25505,9603599.3,149
2024-12-31,377.4,365.2,369.0,38517,14185142.3,260
2025-01-01,372.9,365.2,371.0,11209,4148142.7,104
2025-01-02,373.5,369.0,371.0,23786,8823156.4,142
2025-01-05,377.0,370.0,370.7,29352,10901696.6,180
2025-01-06,375.0,368.0,374.0,41699,15532217.9,208
2025-01-07,380.0,372.2,372.5,26464,9922657.4,175
2025-01-08,376.0,370.0,374.0,39505,14715781.6,249
2025-01-09,375.0,370.0,372.0,29023,10777568.8,205
2025-01-12,376.0,368.5,369.0,26023,9632236.8,150
2025-01-13,374.0,367.0,368.9,26137,9639821.4,141
2025-01-15,375.0,370.0,370.0,23005,8536735.5,172
2025-01-16,377.4,368.0,370.5,23695,8763500.1,175
2025-01-19,372.0,365.0,368.5,34167,12500544.0,222
2025-01-20,370.0,365.0,367.5,32873,12089550.4,190
2025-01-21,372.0,366.5,367.7,22615,8344405.0,154
2025-01-22,373.9,369.0,369.3,53303,19775779.6,274
2025-01-23,376.0,370.0,371.0,22319,8287589.3,174
2025-01-26,378.4,368.0,370.0,76881,28526210.3,304
2025-01-27,371.9,367.1,370.4,24560,9086020.7,138
2025-01-28,376.6,368.5,376.0,100356,37435591.6,369
2025-02-02,390.0,377.0,386.0,102415,39411837.9,523
2025-02-03,392.9,380.2,383.0,65185,25235741.4,379
2025-02-04,387.0,376.0,383.0,53140,20283549.5,287
2025-02-05,386.9,380.0,382.0,27810,10642774.5,151
2025-02-06,382.0,377.0,378.6,46097,17426839.2,218
2025-02-09,380.0,375.1,376.0,33535,12657052.0,174
2025-02-10,376.0,373.5,375.0,35738,13371446.4,193
2025-02-11,376.0,372.2,372.8,22519,8416203.3,149
2025-02-12,377.0,370.0,372.0,34923,13042041.7,199
2025-02-13,373.0,369.0,370.6,41021,15208076.7,223
2025-02-16,374.0,370.6,373.0,34285,12750690.5,211
2025-02-17,376.7,372.2,375.1,64615,24181465.2,319
2025-02-18,381.0,375.0,376.0,47097,17785434.7,194
2025-02-20,377.0,371.0,373.0,25683,9597744.0,177
2025-02-23,375.0,366.0,372.0,50904,18926480.8,234
2025-02-24,374.7,370.0,372.0,50923,18941069.0,243
2025-02-25,373.9,370.2,371.0,29207,10854808.6,216
2025-02-27,385.9,374.0,376.0,55233,20747499.8,293
2025-03-02,391.9,376.2,391.1,93412,35869710.6,489
2025-03-03,396.0,386.0,388.5,87128,34132332.2,476
2025-03-04,390.0,380.5,383.0,58735,22631310.8,370
2025-03-05,384.0,375.4,378.0,35637,13526658.2,220
2025-03-06,385.0,378.0,382.5,53630,20466982.2,281
2025-03-09,384.0,376.6,378.8,38570,14623806.8,209
2025-03-10,381.0,375.4,375.4,21706,8197129.8,150
2025-03-11,389.2,373.4,378.8,102971,39407229.1,491
2025-03-12,385.0,377.4,380.0,42840,16316956.9,230
2025-03-16,381.0,373.0,373.1,54347,20405446.3,240
2025-03-17,377.0,370.0,373.0,34140,12750725.1,172
2025-03-18,380.4,370.0,371.0,40674,15116320.0,215
2025-03-19,373.9,370.0,371.0,27614,10231694.5,166
2025-03-20,371.9,367.4,368.19,31977,11806733.8,224
2025-03-23,369.0,362.2,363.0,39040,14273736.8,252
2025-03-24,368.0,355.8,363.93,19352,7040382.3,165
2025-03-25,365.5,357.5,358.34,37783,13574371.5,240
2025-03-26,363.5,351.2,363.19,16888,6094413.0,120
2025-03-27,367.0,360.0,365.11,28977,10548484.5,182
2025-03-30,372.0,365.6,367.66,27046,9966756.1,186
2025-04-01,372.9,363.2,365.69,26128,9572546.0,145
2025-04-02,367.9,360.5,363.77,21375,7797039.3,126
2025-04-03,366.8,363.8,364.63,32416,11829295.8,184
2025-04-07,367.0,360.8,361.2,18099,6567644.1,134
2025-04-08,362.0,358.1,360.22,17902,6445313.6,122
2025-04-09,367.0,361.0,361.55,16866,6113367.1,114
2025-04-10,364.0,361.3,361.59,14435,5223860.4,117
2025-04-13,363.0,360.0,360.55,20921,7547023.1,126
2025-04-15,363.0,358.2,361.9,19955,7223663.1,126
2025-04-16,364.0,360.3,361.99,17645,6393699.1,131
2025-04-17,366.9,363.0,365.46,26762,9768640.2,157
2025-04-20,369.0,363.0,365.59,31328,11467747.6,184
2025-04-21,365.0,361.0,362.0,14764,5353207.8,119
2025-04-22,362.0,359.0,360.7,24970,8991851.1,186
2025-04-23,362.0,356.1,357.45,16695,5978832.3,120
2025-04-24,359.0,355.5,356.39,32300,11504283.3,192
2025-04-27,361.9,356.0,356.39,22090,7891357.3,144
2025-04-28,360.5,355.0,356.43,20578,7340609.8,136
2025-04-29,359.0,353.5,354.75,33314,11853725.2,157
2025-04-30,359.0,353.2,353.78,22673,8035805.3,133
2025-05-04,357.9,352.1,353.81,15389,5449367.8,123
2025-05-05,355.0,351.2,352.2,23659,8347463.8,133
2025-05-06,354.9,350.1,350.46,26957,9459208.4,179
2025-05-07,360.0,349.0,357.28,41245,14569109.9,204
2025-05-08,359.8,354.6,355.55,27269,9709556.1,144
2025-05-11,359.0,355.0,357.97,19803,7069724.9,143
2025-05-13,366.5,354.0,359.15,47049,16993935.7,255
2025-05-14,370.0,358.2,365.57,60679,22189494.2,302
2025-05-15,370.0,362.7,367.1,41470,15196992.6,224
2025-05-18,371.0,362.7,364.22,26543,9700021.4,175
2025-05-19,366.0,358.2,362.62,27479,9918816.5,159
2025-05-20,367.0,358.0,366.04,24152,8756422.0,170
