Date,High,Low,Close,Volume,Value_NPR,Trades
2025-10-28,469.0,441.1,469.0,82353,37803044.6,472
2025-10-29,477.0,463.6,471.5,125750,59217392.1,429
2025-10-30,482.0,463.1,479.0,129704,61193746.8,485
2025-11-02,494.0,476.0,491.0,195150,94962868.8,654
2025-11-03,493.0,481.2,487.9,126777,61968732.3,480
2025-11-04,505.0,478.3,483.0,79703,38648677.0,434
2025-11-05,482.0,470.6,478.0,45091,21533842.8,276
2025-11-06,485.0,474.0,474.0,32326,15467807.7,279
2025-11-09,480.0,465.1,480.0,73333,34640640.9,335
2025-11-10,474.0,467.0,470.2,100836,47626126.8,260
2025-11-11,478.0,465.0,468.9,34621,16189305.2,284
2025-11-12,471.2,459.8,460.0,38547,17838308.4,387
2025-11-13,471.0,457.0,467.0,41629,19399772.5,368
2025-11-16,475.0,460.6,472.7,103159,48613110.0,393
2025-11-17,480.0,468.1,473.8,62068,29365231.6,368
2025-11-18,479.0,472.5,475.0,76235,36241314.5,412
2025-11-19,484.0,470.5,475.0,55885,26561411.5,326
2025-11-20,472.0,467.0,471.0,30932,14566963.9,279
2025-11-23,480.0,473.0,476.0,113163,53912209.0,606
2025-11-24,506.0,476.2,502.0,413500,203210040.9,1409
2025-11-25,512.0,492.0,497.0,113054,56460056.5,816
2025-11-26,504.0,492.0,497.4,211667,104942178.3,801
2025-11-27,509.0,489.3,503.8,263563,132026673.6,1159
2025-11-30,516.0,500.2,500.2,257339,130939266.1,1197
2025-12-01,505.0,493.0,496.0,132777,66133953.4,746
2025-12-02,504.0,486.1,494.5,91492,45322653.8,483
2025-12-03,497.8,485.0,485.0,96476,47403306.4,593
