Date,High,Low,Close,Volume,Value_NPR,Trades
2025-03-17,8.6,8.5,8.6,2775,23835.0,8
2025-03-18,8.75,8.48,8.75,1800,15320.0,15
2025-03-19,8.7,8.59,8.61,2700,23281.5,6
2025-03-20,8.61,8.5,8.5,700,5982.0,5
2025-03-23,8.5,8.35,8.5,1800,15134.0,12
2025-03-24,8.53,8.34,8.39,2100,17614.0,12
2025-03-25,8.27,8.26,8.26,1400,11576.0,6
2025-03-26,8.51,8.24,8.51,9700,80080.0,13
2025-03-27,8.6,8.35,8.5,2900,24595.0,11
2025-03-30,8.68,8.5,8.53,10000,86184.0,7
2025-04-01,8.54,8.21,8.45,5905,49861.7,11
2025-04-02,8.51,8.31,8.51,1100,9310.0,6
2025-04-03,8.55,8.35,8.55,5525,47205.75,9
2025-04-07,8.55,8.31,8.52,1200,10129.0,10
2025-04-08,8.5,8.45,8.46,15975,134995.75,4
2025-04-09,8.56,8.39,8.56,9300,78348.0,8
2025-04-10,8.64,8.5,8.51,1230,10533.3,5
2025-04-13,8.7,8.36,8.54,5550,47043.5,19
2025-04-15,8.5,8.4,8.5,700,5900.0,4
2025-04-16,8.77,8.41,8.74,11472,98709.2,15
2025-04-17,8.7,8.51,8.7,6800,58877.0,15
2025-04-20,8.93,7.84,8.82,329880,2943469.5,33
2025-04-21,8.7,8.65,8.7,1400,12115.0,3
2025-04-22,8.7,8.56,8.7,5950,51148.0,5
2025-04-23,8.87,8.56,8.58,2400,21109.0,6
2025-04-24,8.7,8.48,8.7,7740,67246.0,7
2025-04-27,8.7,8.58,8.62,3900,33528.0,7
2025-04-28,8.79,8.5,8.5,23400,201728.0,13
2025-04-29,8.73,8.5,8.73,15640,134723.0,9
2025-04-30,8.77,8.58,8.7,2700,23470.0,9
2025-05-04,8.7,8.54,8.7,400,3439.0,4
2025-05-05,8.86,8.64,8.64,3300,28899.0,6
2025-05-06,8.8,8.49,8.51,1645,14321.5,10
2025-05-07,8.7,8.51,8.61,4500,38952.0,11
2025-05-08,8.73,8.5,8.73,4005,34781.5,11
2025-05-11,8.8,8.64,8.7,6950,60479.0,7
2025-05-13,8.6,8.54,8.6,1350,11588.0,9
2025-05-14,8.77,8.44,8.62,17800,155242.0,18
2025-05-15,8.79,8.45,8.76,13400,117269.0,9
2025-05-18,8.76,8.42,8.52,1200,10248.0,5
2025-05-19,8.76,8.5,8.73,25050,216542.0,22
2025-05-20,8.77,8.6,8.73,16600,144834.0,11
2025-05-21,8.87,8.62,8.7,10000,87066.0,12
2025-05-22,8.74,8.55,8.57,1300,11156.0,5
2025-05-25,8.93,8.58,8.82,31630,280174.0,16
2025-05-26,8.87,8.66,8.82,2000,17482.0,8
2025-05-27,8.92,8.66,8.92,10800,96080.0,7
2025-05-28,8.91,8.75,8.82,25200,223068.0,7
2025-06-02,8.81,8.65,8.73,1700,14740.0,12
2025-06-03,8.56,8.56,8.56,300,2568.0,3
2025-06-04,9.1,8.59,8.59,115736,1041999.56,38
2025-06-05,8.6,8.5,8.58,3550,30453.0,9
2025-06-08,8.92,8.75,8.92,8550,76096.5,9
2025-06-09,8.95,8.75,8.95,4800,42666.0,8
2025-06-10,8.83,8.8,8.83,616,5431.28,6
2025-06-11,8.83,8.8,8.83,1200,10564.0,8
2025-06-12,8.99,8.67,8.8,12965,115368.1,13
2025-06-15,9.07,8.63,8.92,8400,75075.0,16
2025-06-16,9.0,8.77,8.86,36470,324833.0,13
2025-06-17,8.87,8.69,8.87,4800,42438.0,6
2025-06-18,9.03,8.6,9.03,28900,258550.0,9
2025-06-19,9.1,8.8,8.8,13360,119512.0,12
2025-06-22,9.0,8.67,9.0,12650,113296.0,10
2025-06-23,8.82,8.72,8.81,300,2635.0,3
2025-06-24,8.93,8.64,8.91,11301,100403.23,14
2025-06-25,8.92,8.75,8.76,1100,9667.0,6
2025-06-26,8.75,8.7,8.75,380,3319.0,3
2025-06-29,8.77,8.5,8.77,46501,404595.71,19
2025-06-30,8.7,8.7,8.7,700,6090.0,6
2025-07-01,9.04,8.7,9.01,19160,172153.2,10
2025-07-02,9.05,8.68,9.04,15000,135447.0,12
2025-07-03,9.4,9.22,9.3,21900,203812.1,12
2025-07-06,9.48,9.12,9.12,35000,325557.0,10
2025-07-07,9.47,8.96,9.13,24000,221583.0,10
2025-07-08,9.13,9.0,9.13,13500,122643.0,19
2025-07-09,9.18,8.97,9.0,10900,98180.0,13
2025-07-10,9.13,8.92,9.1,30327,272999.23,18
2025-07-13,9.29,8.95,9.29,4400,39858.0,11
2025-07-14,9.45,9.09,9.34,2500,23041.0,12
2025-07-15,9.52,9.02,9.34,30495,285403.3,17
2025-07-16,10.09,9.34,9.86,213425,2083579.09,80
2025-07-17,10.05,9.85,9.85,14500,142845.0,11
2025-07-20,9.83,9.28,9.44,122600,1146728.2,42
2025-07-21,9.63,9.25,9.63,3000,28408.0,17
2025-07-22,9.82,9.25,9.34,29150,275871.5,28
2025-07-23,9.77,9.17,9.28,5110,47448.8,17
2025-07-24,9.58,9.3,9.34,4100,38401.0,19
2025-07-27,9.7,9.18,9.47,21100,200577.3,33
2025-07-28,9.65,9.39,9.48,14850,140826.0,19
2025-07-29,9.57,9.3,9.45,26300,250130.0,31
2025-07-30,9.6,9.29,9.49,8550,80691.5,21
2025-07-31,9.86,9.48,9.53,48399,462910.33,36
2025-08-03,9.72,9.43,9.45,23700,225078.0,20
2025-08-04,9.63,9.27,9.42,6700,63171.0,21
2025-08-05,9.85,9.24,9.48,18549,176932.34,26
2025-08-06,9.75,9.31,9.32,3550,33436.0,18
2025-08-07,9.5,9.15,9.43,18790,176077.8,22
2025-08-11,9.8,9.61,9.61,300,2902.0,3
2025-08-12,9.8,9.36,9.37,91650,874657.0,35
2025-08-13,9.4,9.19,9.4,30550,284346.0,20
2025-08-14,9.33,9.23,9.33,3235,30056.4,9
2025-08-17,9.5,9.05,9.5,8600,79067.0,17
2025-08-18,9.36,9.32,9.36,1400,13058.0,8
2025-08-19,9.45,9.19,9.31,4200,39328.0,13
2025-08-20,9.49,9.15,9.32,6900,64484.0,15
2025-08-21,9.26,9.26,9.26,200,1852.0,2
2025-08-24,9.44,9.26,9.42,15350,142340.0,10
2025-08-25,9.25,9.25,9.25,400,3700.0,3
2025-08-26,9.42,9.25,9.35,2400,22400.6,9
2025-08-27,9.25,9.25,9.25,500,4625.0,3
2025-08-28,9.4,9.3,9.3,1800,16750.0,10
2025-08-31,9.54,9.18,9.33,19100,179636.0,20
2025-09-01,9.33,9.3,9.32,2500,23264.0,10
2025-09-02,9.39,9.3,9.39,4750,44571.5,7
2025-09-03,9.57,9.21,9.46,23450,223233.0,14
2025-09-04,9.4,9.28,9.4,1300,12140.0,5
2025-09-07,10.0,9.58,9.79,141560,1389413.2,52
2025-09-08,9.72,9.64,9.64,23600,228898.0,20
2025-09-18,8.64,8.64,8.64,0,0.0,0
2025-09-21,8.76,8.4,8.61,19500,167311.0,14
2025-09-23,8.94,8.44,8.94,11272,96766.0,13
2025-09-24,8.77,8.32,8.6,30400,256481.0,17
2025-09-25,8.67,8.5,8.56,5650,48642.0,12
2025-09-28,8.8,8.57,8.8,8300,72415.6,10
2025-10-07,8.81,8.7,8.79,31300,274494.0,10
